123.92000000	-0.98242300
123.94000000	-0.92625325
123.96000000	-0.85553659
123.98000000	-0.77139090
124.00000000	-0.67518356
124.02000000	-0.56850150
124.04000000	-0.45309818
124.06000000	-0.33083565
124.08000000	-0.20363003
124.10000000	-0.07340512
124.12000000	0.05791674
124.14000000	0.18839485
124.16000000	0.31606359
124.18000000	0.43895045
124.20000000	0.55511716
124.22000000	0.66270935
124.24000000	0.75998261
124.26000000	0.84531290
124.28000000	0.91722707
124.30000000	0.97445319
124.32000000	1.01596672
124.34000000	1.04102297
124.36000000	1.04917959
124.38000000	1.04031326
124.40000000	1.01462498
124.42000000	0.97261513
124.44000000	0.91503556
124.46000000	0.84286512
124.48000000	0.75732254
124.50000000	0.65987506
124.52000000	0.55220681
124.54000000	0.43615691
124.56000000	0.31366989
124.58000000	0.18677561
124.60000000	0.05757011
124.62000000	-0.07181313
124.64000000	-0.19923178
124.66000000	-0.32257145
124.68000000	-0.43979285
124.70000000	-0.54898298
124.72000000	-0.64841147
124.74000000	-0.73656792
124.76000000	-0.81216045
124.78000000	-0.87410877
124.80000000	-0.92155996
124.82000000	-0.95390621
124.84000000	-0.97078213
124.86000000	-0.97203841
124.88000000	-0.95770806
124.90000000	-0.92800856
124.92000000	-0.88338643
124.94000000	-0.82454398
124.96000000	-0.75242920
124.98000000	-0.66822381
125.00000000	-0.57332548
125.02000000	-0.46931205
125.04000000	-0.35791376
125.06000000	-0.24100811
125.08000000	-0.12062624
125.10000000	0.00104300
125.12000000	0.12167714
125.14000000	0.23889084
125.16000000	0.35031844
125.18000000	0.45366221
125.20000000	0.54671703
125.22000000	0.62742005
125.24000000	0.69394886
125.26000000	0.74484109
125.28000000	0.77908450
125.30000000	0.79615015
125.32000000	0.79599454
125.34000000	0.77905874
125.36000000	0.74625696
125.38000000	0.69895890
125.40000000	0.63896868
125.42000000	0.56847187
125.44000000	0.48994260
125.46000000	0.40603974
125.48000000	0.31950540
125.50000000	0.23306236
125.52000000	0.14931693
125.54000000	0.07068113
125.56000000	-0.00066964
125.58000000	-0.06281628
125.60000000	-0.11413388
125.62000000	-0.15336215
125.64000000	-0.17968617
125.66000000	-0.19279451
125.68000000	-0.19288945
125.70000000	-0.18064803
125.72000000	-0.15716233
125.74000000	-0.12389281
125.76000000	-0.08263139
125.78000000	-0.03545064
125.80000000	0.01537310
125.82000000	0.06745952
125.84000000	0.11841005
125.86000000	0.16585605
125.88000000	0.20750341
125.90000000	0.24119948
125.92000000	0.26501640
125.94000000	0.27734525
125.96000000	0.27698490
125.98000000	0.26319794
126.00000000	0.23572087
126.02000000	0.19473430
126.04000000	0.14081387
126.06000000	0.07489090
126.08000000	-0.00176772
126.10000000	-0.08758161
126.12000000	-0.18069652
126.14000000	-0.27903217
126.16000000	-0.38032836
126.18000000	-0.48219006
126.20000000	-0.58213747
126.22000000	-0.67766965
126.24000000	-0.76633773
126.26000000	-0.84580848
126.28000000	-0.91390800
126.30000000	-0.96866223
126.32000000	-1.00834704
126.34000000	-1.03153988
126.36000000	-1.03717660
126.38000000	-1.02460391
126.40000000	-0.99359368
126.42000000	-0.94432381
126.44000000	-0.87735475
126.46000000	-0.79361077
126.48000000	-0.69436238
126.50000000	-0.58119652
126.52000000	-0.45597257
126.54000000	-0.32078302
126.56000000	-0.17792650
126.58000000	-0.02987174
126.60000000	0.12080221
126.62000000	0.27147300
126.64000000	0.41953242
126.66000000	0.56243073
126.68000000	0.69771448
126.70000000	0.82307544
126.72000000	0.93640466
126.74000000	1.03583551
126.76000000	1.11977770
126.78000000	1.18694112
126.80000000	1.23635064
126.82000000	1.26734963
126.84000000	1.27958466
126.86000000	1.27299467
126.88000000	1.24782835
126.90000000	1.20465753
126.92000000	1.14434908
126.94000000	1.06801477
126.96000000	0.97697748
126.98000000	0.87276180
127.00000000	0.75709381
127.02000000	0.63188565
127.04000000	0.49918481
127.06000000	0.36110323
127.08000000	0.21976885
127.10000000	0.07731445
127.12000000	-0.06412532
127.14000000	-0.20243826
127.16000000	-0.33557143
127.18000000	-0.46156387
127.20000000	-0.57858358
127.22000000	-0.68497252
127.24000000	-0.77928333
127.26000000	-0.86029215
127.28000000	-0.92700613
127.30000000	-0.97868505
127.32000000	-1.01484504
127.34000000	-1.03523850
127.36000000	-1.03985373
127.38000000	-1.02893121
127.40000000	-1.00295003
127.42000000	-0.96257435
127.44000000	-0.90860083
127.46000000	-0.84195020
127.48000000	-0.76369065
127.50000000	-0.67504663
127.52000000	-0.57738019
127.54000000	-0.47216214
127.56000000	-0.36094836
127.58000000	-0.24537181
127.60000000	-0.12714623
127.62000000	-0.00805838
127.64000000	0.11006471
127.66000000	0.22540933
127.68000000	0.33621938
127.70000000	0.44080485
127.72000000	0.53755200
127.74000000	0.62496157
127.76000000	0.70168377
127.78000000	0.76653909
127.80000000	0.81853568
127.82000000	0.85688443
127.84000000	0.88101051
127.86000000	0.89056114
127.88000000	0.88541751
127.90000000	0.86570930
127.92000000	0.83180278
127.94000000	0.78425550
127.96000000	0.72378850
127.98000000	0.65130186
128.00000000	0.56788639
128.02000000	0.47480012
128.04000000	0.37342707
128.06000000	0.26525401
128.08000000	0.15188702
128.10000000	0.03506676
128.12000000	-0.08336058
128.14000000	-0.20148869
128.16000000	-0.31738297
128.18000000	-0.42910859
128.20000000	-0.53477372
128.22000000	-0.63259109
128.24000000	-0.72092304
128.26000000	-0.79829050
128.28000000	-0.86338356
128.30000000	-0.91509047
128.32000000	-0.95251304
128.34000000	-0.97496654
128.36000000	-0.98199607
128.38000000	-0.97339987
128.40000000	-0.94922759
128.42000000	-0.90976828
128.44000000	-0.85555715
128.46000000	-0.78738929
128.48000000	-0.70631679
128.50000000	-0.61361524
128.52000000	-0.51071888
128.54000000	-0.39916427
128.56000000	-0.28058804
128.58000000	-0.15674971
128.60000000	-0.02951460
128.62000000	0.09920412
128.64000000	0.22749182
128.66000000	0.35344431
128.68000000	0.47516144
128.70000000	0.59073804
128.72000000	0.69827770
128.74000000	0.79594421
128.76000000	0.88201957
128.78000000	0.95493801
128.80000000	1.01330905
128.82000000	1.05595324
128.84000000	1.08193808
128.86000000	1.09060340
128.88000000	1.08159092
128.90000000	1.05486831
128.92000000	1.01073890
128.94000000	0.94985226
128.96000000	0.87319658
128.98000000	0.78205888
129.00000000	0.67799604
129.02000000	0.56281779
129.04000000	0.43852848
129.06000000	0.30725977
129.08000000	0.17125361
129.10000000	0.03285426
129.12000000	-0.10553284
129.14000000	-0.24149543
129.16000000	-0.37267556
129.18000000	-0.49684367
129.20000000	-0.61195419
129.22000000	-0.71615204
129.24000000	-0.80776211
129.26000000	-0.88530663
129.28000000	-0.94753992
129.30000000	-0.99347850
129.32000000	-1.02243110
129.34000000	-1.03402446
129.36000000	-1.02820478
129.38000000	-1.00522390
129.40000000	-0.96563978
129.42000000	-0.91032318
129.44000000	-0.84043754
129.46000000	-0.75738574
129.48000000	-0.66275796
129.50000000	-0.55831813
129.52000000	-0.44599795
129.54000000	-0.32784049
129.56000000	-0.20591429
129.58000000	-0.08225694
129.60000000	0.04113911
129.62000000	0.16232464
129.64000000	0.27939935
129.66000000	0.39052845
129.68000000	0.49397406
129.70000000	0.58815453
129.72000000	0.67171071
129.74000000	0.74351915
129.76000000	0.80265876
129.78000000	0.84841277
129.80000000	0.88030537
129.82000000	0.89810825
129.84000000	0.90181872
129.86000000	0.89164089
129.88000000	0.86796676
129.90000000	0.83133856
129.92000000	0.78240748
129.94000000	0.72193457
129.96000000	0.65082822
129.98000000	0.57015937
130.00000000	0.48113649
130.02000000	0.38507946
130.04000000	0.28341584
130.06000000	0.17768415
130.08000000	0.06953081
130.10000000	-0.03930248
130.12000000	-0.14700075
130.14000000	-0.25169336
130.16000000	-0.35146425
130.18000000	-0.44437996
130.20000000	-0.52856188
130.22000000	-0.60228346
130.24000000	-0.66404467
130.26000000	-0.71262165
130.28000000	-0.74711388
130.30000000	-0.76697370
130.32000000	-0.77200650
130.34000000	-0.76236894
130.36000000	-0.73859348
130.38000000	-0.70162248
130.40000000	-0.65280443
130.42000000	-0.59384247
130.44000000	-0.52672107
130.46000000	-0.45361726
130.48000000	-0.37681100
130.50000000	-0.29862181
130.52000000	-0.22136245
130.54000000	-0.14727657
130.56000000	-0.07844333
130.58000000	-0.01667315
130.60000000	0.03657101
130.62000000	0.08022130
130.64000000	0.11361311
130.66000000	0.13645344
130.68000000	0.14878909
130.70000000	0.15100220
130.72000000	0.14381970
130.74000000	0.12830450
130.76000000	0.10581202
130.78000000	0.07792689
130.80000000	0.04640001
130.82000000	0.01309383
130.84000000	-0.02006783
130.86000000	-0.05115583
130.88000000	-0.07830229
130.90000000	-0.09976963
130.92000000	-0.11401414
130.94000000	-0.11974085
130.96000000	-0.11594513
130.98000000	-0.10193990
131.00000000	-0.07735884
131.02000000	-0.04213411
131.04000000	0.00351037
131.06000000	0.05903718
131.08000000	0.12358974
131.10000000	0.19601409
131.12000000	0.27488234
131.14000000	0.35851723
131.16000000	0.44502796
131.18000000	0.53234552
131.20000000	0.61825545
131.22000000	0.70045352
131.24000000	0.77662367
131.26000000	0.84451016
131.28000000	0.90198252
131.30000000	0.94709476
131.32000000	0.97813384
131.34000000	0.99367655
131.36000000	0.99265005
131.38000000	0.97436048
131.40000000	0.93849228
131.42000000	0.88510492
131.44000000	0.81463489
131.46000000	0.72790671
131.48000000	0.62613847
131.50000000	0.51091031
131.52000000	0.38411579
131.54000000	0.24792166
131.56000000	0.10471127
131.58000000	-0.04298806
131.60000000	-0.19257690
131.62000000	-0.34145804
131.64000000	-0.48709275
131.66000000	-0.62703156
131.68000000	-0.75894755
131.70000000	-0.88066652
131.72000000	-0.99019060
131.74000000	-1.08574506
131.76000000	-1.16583423
131.78000000	-1.22927164
131.80000000	-1.27519058
131.82000000	-1.30304461
131.84000000	-1.31259522
131.86000000	-1.30389748
131.88000000	-1.27729463
131.90000000	-1.23340655
131.92000000	-1.17310921
131.94000000	-1.09751726
131.96000000	-1.00795137
131.98000000	-0.90589258
132.00000000	-0.79295479
132.02000000	-0.67087021
132.04000000	-0.54148420
132.06000000	-0.40676048
132.08000000	-0.26875165
132.10000000	-0.12951760
132.12000000	0.00895503
132.14000000	0.14478952
132.16000000	0.27621373
132.18000000	0.40154330
132.20000000	0.51918220
132.22000000	0.62762138
132.24000000	0.72543259
132.26000000	0.81131192
132.28000000	0.88415994
132.30000000	0.94310614
132.32000000	0.98746941
132.34000000	1.01673196
132.36000000	1.03055768
132.38000000	1.02882461
132.40000000	1.01163983
132.42000000	0.97934375
132.44000000	0.93252125
132.46000000	0.87201025
132.48000000	0.79890744
132.50000000	0.71456352
132.52000000	0.62053957
132.54000000	0.51854249
132.56000000	0.41037737
132.58000000	0.29791206
132.60000000	0.18303943
132.62000000	0.06764435
132.64000000	-0.04641224
132.66000000	-0.15730016
132.68000000	-0.26324292
132.70000000	-0.36255841
132.72000000	-0.45369346
132.74000000	-0.53524460
132.76000000	-0.60597370
132.78000000	-0.66482807
132.80000000	-0.71096818
132.82000000	-0.74378455
132.84000000	-0.76289086
132.86000000	-0.76812140
132.88000000	-0.75954618
132.90000000	-0.73746812
132.92000000	-0.70240054
132.94000000	-0.65506188
132.96000000	-0.59635967
132.98000000	-0.52733075
133.00000000	-0.44909430
133.02000000	-0.36285482
133.04000000	-0.26992053
133.06000000	-0.17171768
133.08000000	-0.06979376
133.10000000	0.03420664
133.12000000	0.13858087
133.14000000	0.24160141
133.16000000	0.34154351
133.18000000	0.43671123
133.20000000	0.52547122
133.22000000	0.60629748
133.24000000	0.67779647
133.26000000	0.73870354
133.28000000	0.78789571
133.30000000	0.82443179
133.32000000	0.84758846
133.34000000	0.85688465
133.36000000	0.85209131
133.38000000	0.83322389
133.40000000	0.80053909
133.42000000	0.75452878
133.44000000	0.69589067
133.46000000	0.62550171
133.48000000	0.54441193
133.50000000	0.45383674
133.52000000	0.35513824
133.54000000	0.24979286
133.56000000	0.13935057
133.58000000	0.02541844
133.60000000	-0.09033358
133.62000000	-0.20618499
133.64000000	-0.32039841
133.66000000	-0.43125747
133.68000000	-0.53709969
133.70000000	-0.63632965
133.72000000	-0.72742598
133.74000000	-0.80896628
133.76000000	-0.87964731
133.78000000	-0.93829138
133.80000000	-0.98386770
133.82000000	-1.01553130
133.84000000	-1.03265489
133.86000000	-1.03483040
133.88000000	-1.02185405
133.90000000	-0.99372485
133.92000000	-0.95065168
133.94000000	-0.89306213
133.96000000	-0.82161132
133.98000000	-0.73718792
134.00000000	-0.64091476
134.02000000	-0.53413510
134.04000000	-0.41840090
134.06000000	-0.29547142
134.08000000	-0.16729048
134.10000000	-0.03592979
134.12000000	0.09647880
134.14000000	0.22779719
134.16000000	0.35590913
134.18000000	0.47873333
134.20000000	0.59424081
134.22000000	0.70048179
134.24000000	0.79562429
134.26000000	0.87801267
134.28000000	0.94622805
134.30000000	0.99911260
134.32000000	1.03577010
134.34000000	1.05559332
134.36000000	1.05830618
134.38000000	1.04396440
134.40000000	1.01291683
134.42000000	0.96577517
134.44000000	0.90340458
134.46000000	0.82691614
134.48000000	0.73766220
134.50000000	0.63722961
134.52000000	0.52741036
134.54000000	0.41016027
134.56000000	0.28755440
134.58000000	0.16172744
134.60000000	0.03481825
134.62000000	-0.09106376
134.64000000	-0.21387395
134.66000000	-0.33167254
134.68000000	-0.44263919
134.70000000	-0.54507322
134.72000000	-0.63742163
134.74000000	-0.71833305
134.76000000	-0.78669444
134.78000000	-0.84163200
134.80000000	-0.88250336
134.82000000	-0.90889629
134.84000000	-0.92062459
134.86000000	-0.91772401
134.88000000	-0.90044776
134.90000000	-0.86925770
134.92000000	-0.82481794
134.94000000	-0.76798876
134.96000000	-0.69980088
134.98000000	-0.62140116
135.00000000	-0.53400150
135.02000000	-0.43886906
135.04000000	-0.33735291
135.06000000	-0.23090820
135.08000000	-0.12108979
135.10000000	-0.00952259
135.12000000	0.10212350
135.14000000	0.21214776
135.16000000	0.31884547
135.18000000	0.42055099
135.20000000	0.51567397
135.22000000	0.60272612
135.24000000	0.68034933
135.26000000	0.74734882
135.28000000	0.80272941
135.30000000	0.84570868
135.32000000	0.87569513
135.34000000	0.89227026
135.36000000	0.89519386
135.38000000	0.88440935
135.40000000	0.86004166
135.42000000	0.82239996
135.44000000	0.77199046
135.46000000	0.70952517
135.48000000	0.63590135
135.50000000	0.55216005
135.52000000	0.45945742
135.54000000	0.35905749
135.56000000	0.25233803
135.58000000	0.14079855
135.60000000	0.02606309
135.62000000	-0.09012967
135.64000000	-0.20595854
135.66000000	-0.31957452
135.68000000	-0.42916649
135.70000000	-0.53300873
135.72000000	-0.62947416
135.74000000	-0.71703544
135.76000000	-0.79427609
135.78000000	-0.85989828
135.80000000	-0.91271770
135.82000000	-0.95168091
135.84000000	-0.97592260
135.86000000	-0.98481636
135.88000000	-0.97798596
135.90000000	-0.95530762
135.92000000	-0.91692834
135.94000000	-0.86328388
135.96000000	-0.79510459
135.98000000	-0.71340994
136.00000000	-0.61948553
136.02000000	-0.51483651
136.04000000	-0.40113575
136.06000000	-0.28020661
136.08000000	-0.15403074
136.10000000	-0.02472739
136.12000000	0.10549994
136.14000000	0.23441701
136.16000000	0.35980168
136.18000000	0.47947552
136.20000000	0.59133346
136.22000000	0.69340222
136.24000000	0.78392115
136.26000000	0.86139994
136.28000000	0.92464265
136.30000000	0.97274265
136.32000000	1.00505797
136.34000000	1.02120567
136.36000000	1.02107692
136.38000000	1.00483197
136.40000000	0.97287682
136.42000000	0.92584884
136.44000000	0.86460447
136.46000000	0.79018424
136.48000000	0.70376782
136.50000000	0.60665790
136.52000000	0.50028818
136.54000000	0.38623011
136.56000000	0.26619784
136.58000000	0.14204643
136.60000000	0.01574856
136.62000000	-0.11065276
136.64000000	-0.23509446
136.66000000	-0.35553969
136.68000000	-0.47004293
136.70000000	-0.57681655
136.72000000	-0.67424903
136.74000000	-0.76088805
136.76000000	-0.83544063
136.78000000	-0.89678721
136.80000000	-0.94399010
136.82000000	-0.97630659
136.84000000	-0.99320937
136.86000000	-0.99441932
136.88000000	-0.97994672
136.90000000	-0.95009832
136.92000000	-0.90543836
136.94000000	-0.84674029
136.96000000	-0.77496059
136.98000000	-0.69124638
137.00000000	-0.59695370
137.02000000	-0.49363464
137.04000000	-0.38298838
137.06000000	-0.26680688
137.08000000	-0.14694501
137.10000000	-0.02531385
137.12000000	0.09613959
137.14000000	0.21547297
137.16000000	0.33077756
137.18000000	0.44020616
137.20000000	0.54202881
137.22000000	0.63468535
137.24000000	0.71679822
137.26000000	0.78717721
137.28000000	0.84485344
137.30000000	0.88911527
137.32000000	0.91950363
137.34000000	0.93576947
137.36000000	0.93783895
137.38000000	0.92581524
137.40000000	0.89997155
137.42000000	0.86070539
137.44000000	0.80851932
137.46000000	0.74405349
137.48000000	0.66811568
137.50000000	0.58170117
137.52000000	0.48600878
137.54000000	0.38243363
137.56000000	0.27254760
137.58000000	0.15806986
137.60000000	0.04081137
137.62000000	-0.07738050
137.64000000	-0.19464863
137.66000000	-0.30913409
137.68000000	-0.41898617
137.70000000	-0.52239135
137.72000000	-0.61761997
137.74000000	-0.70306998
137.76000000	-0.77729843
137.78000000	-0.83905046
137.80000000	-0.88728430
137.82000000	-0.92118395
137.84000000	-0.94015924
137.86000000	-0.94384147
137.88000000	-0.93209374
137.90000000	-0.90504121
137.92000000	-0.86308746
137.94000000	-0.80690266
137.96000000	-0.73740932
137.98000000	-0.65576101
138.00000000	-0.56330426
138.02000000	-0.46154831
138.04000000	-0.35214002
138.06000000	-0.23682882
138.08000000	-0.11744130
138.10000000	0.00412724
138.12000000	0.12592770
138.14000000	0.24598381
138.16000000	0.36232067
138.18000000	0.47300945
138.20000000	0.57622766
138.22000000	0.67030240
138.24000000	0.75373491
138.26000000	0.82522734
138.28000000	0.88370328
138.30000000	0.92830052
138.32000000	0.95835115
138.34000000	0.97337784
138.36000000	0.97310604
138.38000000	0.95747926
138.40000000	0.92666905
138.42000000	0.88107683
138.44000000	0.82132974
138.46000000	0.74827135
138.48000000	0.66295528
138.50000000	0.56664797
138.52000000	0.46082500
138.54000000	0.34715535
138.56000000	0.22748469
138.58000000	0.10379640
138.60000000	-0.02185913
138.62000000	-0.14741686
138.64000000	-0.27080714
138.66000000	-0.38996353
138.68000000	-0.50286706
138.70000000	-0.60762364
138.72000000	-0.70252798
138.74000000	-0.78608038
138.76000000	-0.85698584
138.78000000	-0.91417060
138.80000000	-0.95680905
138.82000000	-0.98434058
138.84000000	-0.99646507
138.86000000	-0.99312922
138.88000000	-0.97451533
138.90000000	-0.94102891
138.92000000	-0.89328878
138.94000000	-0.83212230
138.96000000	-0.75855759
138.98000000	-0.67380563
139.00000000	-0.57923429
139.02000000	-0.47634324
139.04000000	-0.36674820
139.06000000	-0.25216935
139.08000000	-0.13439865
139.10000000	-0.01524044
139.12000000	0.10353787
139.14000000	0.22021703
139.16000000	0.33312600
139.18000000	0.44066784
139.20000000	0.54134975
139.22000000	0.63379035
139.24000000	0.71671958
139.26000000	0.78897618
139.28000000	0.84951183
139.30000000	0.89742213
139.32000000	0.93198256
139.34000000	0.95265618
139.36000000	0.95908721
139.38000000	0.95111256
139.40000000	0.92878561
139.42000000	0.89238753
139.44000000	0.84241333
139.46000000	0.77954351
139.48000000	0.70462003
139.50000000	0.61862733
139.52000000	0.52268800
139.54000000	0.41809145
139.56000000	0.30633015
139.58000000	0.18910640
139.60000000	0.06829738
139.62000000	-0.05410951
139.64000000	-0.17607026
139.66000000	-0.29552007
139.68000000	-0.41041677
139.70000000	-0.51878389
139.72000000	-0.61874775
139.74000000	-0.70858119
139.76000000	-0.78674291
139.78000000	-0.85189841
139.80000000	-0.90293776
139.82000000	-0.93900048
139.84000000	-0.95948793
139.86000000	-0.96406056
139.88000000	-0.95264897
139.90000000	-0.92547600
139.92000000	-0.88304587
139.94000000	-0.82609609
139.96000000	-0.75556931
139.98000000	-0.67261173
140.00000000	-0.57855399
140.02000000	-0.47488760
140.04000000	-0.36325510
140.06000000	-0.24542962
140.08000000	-0.12328446
140.10000000	0.00123700
140.12000000	0.12615677
140.14000000	0.24948557
140.16000000	0.36921871
140.18000000	0.48334611
140.20000000	0.58991138
140.22000000	0.68708893
140.24000000	0.77323577
140.26000000	0.84690906
140.28000000	0.90686470
140.30000000	0.95206593
140.32000000	0.98171522
140.34000000	0.99528143
140.36000000	0.99249929
140.38000000	0.97336390
140.40000000	0.93814163
140.42000000	0.88737693
140.44000000	0.82188187
140.46000000	0.74272681
140.48000000	0.65122430
140.50000000	0.54887785
140.52000000	0.43731735
140.54000000	0.31827551
140.56000000	0.19359751
140.58000000	0.06523277
140.60000000	-0.06478761
140.62000000	-0.19435710
140.64000000	-0.32130590
140.66000000	-0.44346113
140.68000000	-0.55873260
140.70000000	-0.66517265
140.72000000	-0.76100850
140.74000000	-0.84466480
140.76000000	-0.91478015
140.78000000	-0.97022783
140.80000000	-1.01013891
140.82000000	-1.03390676
140.84000000	-1.04118314
140.86000000	-1.03188122
140.88000000	-1.00617816
140.90000000	-0.96453209
140.92000000	-0.90771447
140.94000000	-0.83681014
140.96000000	-0.75316647
140.98000000	-0.65832816
141.00000000	-0.55397775
141.02000000	-0.44188373
141.04000000	-0.32386753
141.06000000	-0.20177806
141.08000000	-0.07745824
141.10000000	0.04728084
141.12000000	0.17066965
141.14000000	0.29098252
141.16000000	0.40653488
141.18000000	0.51568528
141.20000000	0.61685840
141.22000000	0.70858004
141.24000000	0.78950739
141.26000000	0.85846020
141.28000000	0.91445033
141.30000000	0.95670001
141.32000000	0.98465310
141.34000000	0.99798218
141.36000000	0.99658693
141.38000000	0.98057726
141.40000000	0.95026179
141.42000000	0.90616103
141.44000000	0.84900252
141.46000000	0.77967563
141.48000000	0.69918789
141.50000000	0.60864896
141.52000000	0.50927975
141.54000000	0.40242535
141.56000000	0.28955134
141.58000000	0.17222620
141.60000000	0.05209805
141.62000000	-0.06912091
141.64000000	-0.18966402
141.66000000	-0.30773674
141.68000000	-0.42155631
141.70000000	-0.52938216
141.72000000	-0.62954445
141.74000000	-0.72047194
141.76000000	-0.80070343
141.78000000	-0.86889840
141.80000000	-0.92386320
141.82000000	-0.96458456
141.84000000	-0.99026395
141.86000000	-1.00034029
141.88000000	-0.99449487
141.90000000	-0.97265492
141.92000000	-0.93500016
141.94000000	-0.88195691
141.96000000	-0.81418797
141.98000000	-0.73260730
142.00000000	-0.63840375
142.02000000	-0.53302534
142.04000000	-0.41813097
142.06000000	-0.29554591
142.08000000	-0.16723458
142.10000000	-0.03530148
142.12000000	0.09800312
142.14000000	0.23032582
142.16000000	0.35929275
142.18000000	0.48258324
142.20000000	0.59798487
142.22000000	0.70343319
142.24000000	0.79704237
142.26000000	0.87714301
142.28000000	0.94231490
142.30000000	0.99139840
142.32000000	1.02350110
142.34000000	1.03802867
142.36000000	1.03473144
142.38000000	1.01372085
142.40000000	0.97545327
142.42000000	0.92070921
142.44000000	0.85056210
142.46000000	0.76634143
142.48000000	0.66961666
142.50000000	0.56218267
142.52000000	0.44600263
142.54000000	0.32312613
142.56000000	0.19563377
142.58000000	0.06561333
142.60000000	-0.06485344
142.62000000	-0.19370391
142.64000000	-0.31891456
142.66000000	-0.43853002
142.68000000	-0.55069083
142.70000000	-0.65365674
142.72000000	-0.74583476
142.74000000	-0.82580607
142.76000000	-0.89235150
142.78000000	-0.94448965
142.80000000	-0.98150830
142.82000000	-1.00297528
142.84000000	-1.00875692
142.86000000	-0.99902882
142.88000000	-0.97423923
142.90000000	-0.93505292
142.92000000	-0.88230575
142.94000000	-0.81696539
142.96000000	-0.74012159
142.98000000	-0.65300440
143.00000000	-0.55697246
143.02000000	-0.45346189
143.04000000	-0.34394789
143.06000000	-0.22994603
143.08000000	-0.11303283
143.10000000	0.00515368
143.12000000	0.12295056
143.14000000	0.23872229
143.16000000	0.35090177
143.18000000	0.45800989
143.20000000	0.55865204
143.22000000	0.65149933
143.24000000	0.73528922
143.26000000	0.80886161
143.28000000	0.87118969
143.30000000	0.92137373
143.32000000	0.95862828
143.34000000	0.98229801
143.36000000	0.99188457
143.38000000	0.98706064
143.40000000	0.96767224
143.42000000	0.93374111
143.44000000	0.88547374
143.46000000	0.82327490
143.48000000	0.74777750
143.50000000	0.65987862
143.52000000	0.56074060
143.54000000	0.45177105
143.56000000	0.33461199
143.58000000	0.21111281
143.60000000	0.08328486
143.62000000	-0.04672623
143.64000000	-0.17665372
143.66000000	-0.30414948
143.68000000	-0.42687430
143.70000000	-0.54259023
143.72000000	-0.64920435
143.74000000	-0.74480390
143.76000000	-0.82771703
143.78000000	-0.89656370
143.80000000	-0.95026663
143.82000000	-0.98803740
143.84000000	-1.00936329
143.86000000	-1.01400416
143.88000000	-1.00199881
143.90000000	-0.97366948
143.92000000	-0.92960916
143.94000000	-0.87065535
143.96000000	-0.79786625
143.98000000	-0.71250410
144.00000000	-0.61602098
144.02000000	-0.51004083
144.04000000	-0.39632403
144.06000000	-0.27670704
144.08000000	-0.15304096
144.10000000	-0.02716817
144.12000000	0.09905878
144.14000000	0.22375299
144.16000000	0.34499735
144.18000000	0.46088238
144.20000000	0.56956593
144.22000000	0.66933091
144.24000000	0.75862208
144.26000000	0.83606471
144.28000000	0.90045870
144.30000000	0.95075906
144.32000000	0.98608429
144.34000000	1.00575322
144.36000000	1.00931718
144.38000000	0.99657831
144.40000000	0.96760665
144.42000000	0.92276792
144.44000000	0.86274424
144.46000000	0.78852304
144.48000000	0.70136664
144.50000000	0.60277340
144.52000000	0.49441975
144.54000000	0.37810363
144.56000000	0.25571648
144.58000000	0.12922724
144.60000000	0.00065444
144.62000000	-0.12797056
144.64000000	-0.25463808
144.66000000	-0.37738707
144.68000000	-0.49432802
144.70000000	-0.60367069
144.72000000	-0.70375205
144.74000000	-0.79305598
144.76000000	-0.87023182
144.78000000	-0.93410769
144.80000000	-0.98368740
144.82000000	-1.01814219
144.84000000	-1.03682273
144.86000000	-1.03930010
144.88000000	-1.02540915
144.90000000	-0.99527204
144.92000000	-0.94931020
144.94000000	-0.88824158
144.96000000	-0.81305476
144.98000000	-0.72498295
145.00000000	-0.62548348
145.02000000	-0.51620543
145.04000000	-0.39895671
145.06000000	-0.27567087
145.08000000	-0.14835756
145.10000000	-0.01904972
145.12000000	0.11021893
145.14000000	0.23740501
145.16000000	0.36046633
145.18000000	0.47741390
145.20000000	0.58637221
145.22000000	0.68562019
145.24000000	0.77361050
145.26000000	0.84898994
145.28000000	0.91063692
145.30000000	0.95768976
145.32000000	0.98954046
145.34000000	1.00581243
145.36000000	1.00635220
145.38000000	0.99123274
145.40000000	0.96075633
145.42000000	0.91546746
145.44000000	0.85616897
145.46000000	0.78390839
145.48000000	0.69993557
145.50000000	0.60566657
145.52000000	0.50266150
145.54000000	0.39259208
145.56000000	0.27719792
145.58000000	0.15824867
145.60000000	0.03751595
145.62000000	-0.08323806
145.64000000	-0.20226056
145.66000000	-0.31782613
145.68000000	-0.42827171
145.70000000	-0.53201830
145.72000000	-0.62757850
145.74000000	-0.71357742
145.76000000	-0.78879014
145.78000000	-0.85215215
145.80000000	-0.90272678
145.82000000	-0.93968381
145.84000000	-0.96232088
145.86000000	-0.97011044
145.88000000	-0.96275067
145.90000000	-0.94018962
145.92000000	-0.90261776
145.94000000	-0.85046070
145.96000000	-0.78437723
145.98000000	-0.70525047
146.00000000	-0.61417867
146.02000000	-0.51246605
146.04000000	-0.40160521
146.06000000	-0.28325947
146.08000000	-0.15925348
146.10000000	-0.03156027
146.12000000	0.09772762
146.14000000	0.22643950
146.16000000	0.35237422
146.18000000	0.47335335
146.20000000	0.58727371
146.22000000	0.69214850
146.24000000	0.78613832
146.26000000	0.86758901
146.28000000	0.93508208
146.30000000	0.98748501
