177.82000000	0.90871568
177.84000000	0.96722217
177.86000000	1.01132355
177.88000000	1.04066536
177.90000000	1.05510404
177.92000000	1.05470254
177.94000000	1.03972355
177.96000000	1.01062085
177.98000000	0.96802922
178.00000000	0.91275325
178.02000000	0.84575533
178.04000000	0.76814286
178.06000000	0.68115400
178.08000000	0.58614211
178.10000000	0.48455894
178.12000000	0.37793680
178.14000000	0.26786975
178.16000000	0.15599344
178.18000000	0.04396377
178.20000000	-0.06656547
178.22000000	-0.17396552
178.24000000	-0.27665567
178.26000000	-0.37312563
178.28000000	-0.46195684
178.30000000	-0.54184255
178.32000000	-0.61160658
178.34000000	-0.67022088
178.36000000	-0.71682182
178.38000000	-0.75072481
178.40000000	-0.77143644
178.42000000	-0.77866362
178.44000000	-0.77231952
178.46000000	-0.75252641
178.48000000	-0.71961539
178.50000000	-0.67412291
178.52000000	-0.61678408
178.54000000	-0.54852303
178.56000000	-0.47044058
178.58000000	-0.38379934
178.60000000	-0.29000644
178.62000000	-0.19059375
178.64000000	-0.08719600
178.66000000	0.01847329
178.68000000	0.12464787
178.70000000	0.22953653
178.72000000	0.33135196
178.74000000	0.42833992
178.76000000	0.51880841
178.78000000	0.60115614
178.80000000	0.67389998
178.82000000	0.73570089
178.84000000	0.78538780
178.86000000	0.82197918
178.88000000	0.84470174
178.90000000	0.85300600
178.92000000	0.84657798
178.94000000	0.82534683
178.96000000	0.78948808
178.98000000	0.73942257
179.00000000	0.67581115
179.02000000	0.59954502
179.04000000	0.51173222
179.06000000	0.41368064
179.08000000	0.30687828
179.10000000	0.19297092
179.12000000	0.07373744
179.14000000	-0.04893710
179.16000000	-0.17309044
179.18000000	-0.29671396
179.20000000	-0.41778478
179.22000000	-0.53429857
179.24000000	-0.64430246
179.26000000	-0.74592774
179.28000000	-0.83742179
179.30000000	-0.91717887
179.32000000	-0.98376914
179.34000000	-1.03596543
179.36000000	-1.07276687
179.38000000	-1.09341916
179.40000000	-1.09743085
179.42000000	-1.08458522
179.44000000	-1.05494711
179.46000000	-1.00886444
179.48000000	-0.94696415
179.50000000	-0.87014277
179.52000000	-0.77955170
179.54000000	-0.67657766
179.56000000	-0.56281852
179.58000000	-0.44005502
179.60000000	-0.31021921
179.62000000	-0.17536075
179.64000000	-0.03761171
179.66000000	0.10084964
179.68000000	0.23783560
179.70000000	0.37118604
179.72000000	0.49880470
179.74000000	0.61869466
179.76000000	0.72899201
179.78000000	0.82799735
179.80000000	0.91420424
179.82000000	0.98632387
179.84000000	1.04330522
179.86000000	1.08435046
179.88000000	1.10892511
179.90000000	1.11676343
179.92000000	1.10786906
179.94000000	1.08251133
179.96000000	1.04121719
179.98000000	0.98475879
180.00000000	0.91413741
180.02000000	0.83056378
180.04000000	0.73543582
180.06000000	0.63031403
180.08000000	0.51689577
180.10000000	0.39698918
180.12000000	0.27248722
180.14000000	0.14534189
180.16000000	0.01753844
180.18000000	-0.10893058
180.20000000	-0.23209188
180.22000000	-0.35001848
180.24000000	-0.46085759
180.26000000	-0.56285901
180.28000000	-0.65440374
180.30000000	-0.73403257
180.32000000	-0.80047406
180.34000000	-0.85267171
180.36000000	-0.88980947
180.38000000	-0.91133472
180.40000000	-0.91697729
180.42000000	-0.90676336
180.44000000	-0.88102304
180.46000000	-0.84039106
180.48000000	-0.78580013
180.50000000	-0.71846718
180.52000000	-0.63987256
180.54000000	-0.55173233
180.56000000	-0.45596394
180.58000000	-0.35464569
180.60000000	-0.24997030
180.62000000	-0.14419383
180.64000000	-0.03958131
180.66000000	0.06164952
180.68000000	0.15738462
180.70000000	0.24566843
180.72000000	0.32475494
180.74000000	0.39315351
180.76000000	0.44966788
180.78000000	0.49342738
180.80000000	0.52390947
180.82000000	0.54095272
180.84000000	0.54475960
180.86000000	0.53588875
180.88000000	0.51523669
180.90000000	0.48400957
180.92000000	0.44368586
180.94000000	0.39597078
180.96000000	0.34274392
180.98000000	0.28600136
181.00000000	0.22779431
181.02000000	0.17016603
181.04000000	0.11508884
181.06000000	0.06440352
181.08000000	0.01976282
181.10000000	-0.01741893
181.12000000	-0.04600887
181.14000000	-0.06519000
181.16000000	-0.07448584
181.18000000	-0.07377469
181.20000000	-0.06329310
181.22000000	-0.04362815
181.24000000	-0.01569883
181.26000000	0.01927292
181.28000000	0.05980033
181.30000000	0.10417799
181.32000000	0.15053514
181.34000000	0.19689459
181.36000000	0.24123522
181.38000000	0.28155556
181.40000000	0.31593623
181.42000000	0.34259941
181.44000000	0.35996373
181.46000000	0.36669323
181.48000000	0.36173910
181.50000000	0.34437326
181.52000000	0.31421291
181.54000000	0.27123532
181.56000000	0.21578304
181.58000000	0.14855925
181.60000000	0.07061375
181.62000000	-0.01668037
181.64000000	-0.11165909
181.66000000	-0.21240803
181.68000000	-0.31680961
181.70000000	-0.42259508
181.72000000	-0.52740001
181.74000000	-0.62882157
181.76000000	-0.72447671
181.78000000	-0.81205930
181.80000000	-0.88939522
181.82000000	-0.95449393
181.84000000	-1.00559558
181.86000000	-1.04121250
181.88000000	-1.06016432
181.90000000	-1.06160587
181.92000000	-1.04504688
181.94000000	-1.01036286
181.96000000	-0.95779708
181.98000000	-0.88795399
182.00000000	-0.80178448
182.02000000	-0.70056348
182.04000000	-0.58586079
182.06000000	-0.45950626
182.08000000	-0.32355035
182.10000000	-0.18022114
182.12000000	-0.03187879
182.14000000	0.11903143
182.16000000	0.27002655
182.18000000	0.41863290
182.20000000	0.56243174
182.22000000	0.69910231
182.24000000	0.82646149
182.26000000	0.94249905
182.28000000	1.04540833
182.30000000	1.13361237
182.32000000	1.20578554
182.34000000	1.26087097
182.36000000	1.29809308
182.38000000	1.31696551
182.40000000	1.31729398
182.42000000	1.29917452
182.44000000	1.26298714
182.46000000	1.20938509
182.48000000	1.13928033
182.50000000	1.05382524
182.52000000	0.95439113
182.54000000	0.84254389
182.56000000	0.72001714
182.58000000	0.58868307
182.60000000	0.45052161
182.62000000	0.30758861
182.64000000	0.16198357
182.66000000	0.01581748
182.68000000	-0.12881887
182.70000000	-0.26988541
182.72000000	-0.40542128
182.74000000	-0.53357104
182.76000000	-0.65260825
182.78000000	-0.76095649
182.80000000	-0.85720750
182.82000000	-0.94013677
182.84000000	-1.00871642
182.86000000	-1.06212593
182.88000000	-1.09976075
182.90000000	-1.12123842
182.92000000	-1.12640241
182.94000000	-1.11532322
182.96000000	-1.08829707
182.98000000	-1.04584191
183.00000000	-0.98869070
183.02000000	-0.91778170
183.04000000	-0.83424591
183.06000000	-0.73939193
183.08000000	-0.63468830
183.10000000	-0.52174388
183.12000000	-0.40228651
183.14000000	-0.27814011
183.16000000	-0.15120027
183.18000000	-0.02340864
183.20000000	0.10327359
183.22000000	0.22689297
183.24000000	0.34553193
183.26000000	0.45733772
183.28000000	0.56055148
183.30000000	0.65353693
183.32000000	0.73480761
183.34000000	0.80305235
183.36000000	0.85715852
183.38000000	0.89623274
183.40000000	0.91961853
183.42000000	0.92691042
183.44000000	0.91796448
183.46000000	0.89290459
183.48000000	0.85212444
183.50000000	0.79628482
183.52000000	0.72630618
183.54000000	0.64335606
183.56000000	0.54883153
183.58000000	0.44433688
183.60000000	0.33165735
183.62000000	0.21272935
183.64000000	0.08960756
183.66000000	-0.03557092
183.68000000	-0.16062468
183.70000000	-0.28336770
183.72000000	-0.40164936
183.74000000	-0.51339370
183.76000000	-0.61663725
183.78000000	-0.70956484
183.80000000	-0.79054258
183.82000000	-0.85814681
183.84000000	-0.91118814
183.86000000	-0.94873041
183.88000000	-0.97010435
183.90000000	-0.97491613
183.92000000	-0.96305081
183.94000000	-0.93467094
183.96000000	-0.89021096
183.98000000	-0.83036764
184.00000000	-0.75608687
184.02000000	-0.66854664
184.04000000	-0.56913676
184.06000000	-0.45943561
184.08000000	-0.34118455
184.10000000	-0.21626012
184.12000000	-0.08664443
184.14000000	0.04560558
184.16000000	0.17838994
184.18000000	0.30959810
184.20000000	0.43714146
184.22000000	0.55898579
184.24000000	0.67318282
184.26000000	0.77790092
184.28000000	0.87145418
184.30000000	0.95232984
184.32000000	1.01921348
184.34000000	1.07101140
184.36000000	1.10686955
184.38000000	1.12618832
184.40000000	1.12863266
184.42000000	1.11413724
184.44000000	1.08290652
184.46000000	1.03540981
184.48000000	0.97237153
184.50000000	0.89475707
184.52000000	0.80375472
184.54000000	0.70075442
184.56000000	0.58732406
184.58000000	0.46518406
184.60000000	0.33618056
184.62000000	0.20225791
184.64000000	0.06543059
184.66000000	-0.07224545
184.68000000	-0.20870225
184.70000000	-0.34189006
184.72000000	-0.46980776
184.74000000	-0.59053277
184.76000000	-0.70224998
184.78000000	-0.80327893
184.80000000	-0.89209920
184.82000000	-0.96737349
184.84000000	-1.02796839
184.86000000	-1.07297263
184.88000000	-1.10171271
184.90000000	-1.11376542
184.92000000	-1.10896686
184.94000000	-1.08741767
184.96000000	-1.04948425
184.98000000	-0.99579568
185.00000000	-0.92723634
185.02000000	-0.84493404
185.04000000	-0.75024348
185.06000000	-0.64472523
185.08000000	-0.53012017
185.10000000	-0.40832025
185.12000000	-0.28133601
185.14000000	-0.15126176
185.16000000	-0.02023870
185.18000000	0.10958314
185.20000000	0.23608343
185.22000000	0.35720954
185.24000000	0.47101316
185.26000000	0.57568440
185.28000000	0.66958268
185.30000000	0.75126375
185.32000000	0.81950247
185.34000000	0.87331110
185.36000000	0.91195293
185.38000000	0.93495129
185.40000000	0.94209383
185.42000000	0.93343242
185.44000000	0.90927857
185.46000000	0.87019468
185.48000000	0.81698120
185.50000000	0.75066025
185.52000000	0.67245576
185.54000000	0.58377055
185.56000000	0.48616056
185.58000000	0.38130649
185.60000000	0.27098379
185.62000000	0.15703184
185.64000000	0.04132313
185.66000000	-0.07426720
185.68000000	-0.18789081
185.70000000	-0.29775428
185.72000000	-0.40214520
185.74000000	-0.49945598
185.76000000	-0.58820508
185.78000000	-0.66705572
185.80000000	-0.73483191
185.82000000	-0.79053200
185.84000000	-0.83333979
185.86000000	-0.86263322
185.88000000	-0.87799090
185.90000000	-0.87919663
185.92000000	-0.86624213
185.94000000	-0.83932749
185.96000000	-0.79885896
185.98000000	-0.74544362
186.00000000	-0.67988092
186.02000000	-0.60315146
186.04000000	-0.51640315
186.06000000	-0.42093494
186.08000000	-0.31817799
186.10000000	-0.20967456
186.12000000	-0.09705484
186.14000000	0.01798729
186.16000000	0.13371889
186.18000000	0.24839263
186.20000000	0.36027126
186.22000000	0.46765214
186.24000000	0.56889160
186.26000000	0.66242865
186.28000000	0.74680759
186.30000000	0.82069926
186.32000000	0.88292092
186.34000000	0.93245450
186.36000000	0.96846294
186.38000000	0.99030409
186.40000000	0.99754202
186.42000000	0.98995523
186.44000000	0.96754171
186.46000000	0.93052074
186.48000000	0.87933163
186.50000000	0.81462937
186.52000000	0.73727709
186.54000000	0.64833554
186.56000000	0.54904944
186.58000000	0.44083088
186.60000000	0.32523990
186.62000000	0.20396269
186.64000000	0.07878792
186.66000000	-0.04841858
186.68000000	-0.17574071
186.70000000	-0.30124035
186.72000000	-0.42298632
186.74000000	-0.53908381
186.76000000	-0.64770381
186.78000000	-0.74711242
186.80000000	-0.83569959
186.82000000	-0.91200724
186.84000000	-0.97475616
186.86000000	-1.02287124
186.88000000	-1.05550397
186.90000000	-1.07205148
186.92000000	-1.07217110
186.94000000	-1.05578992
186.96000000	-1.02310909
186.98000000	-0.97460267
187.00000000	-0.91101139
187.02000000	-0.83333127
187.04000000	-0.74279737
187.06000000	-0.64086278
187.08000000	-0.52917348
187.10000000	-0.40953960
187.12000000	-0.28390390
187.14000000	-0.15430765
187.16000000	-0.02285481
187.18000000	0.10832487
187.20000000	0.23711290
187.22000000	0.36143815
187.24000000	0.47931145
187.26000000	0.58885802
187.28000000	0.68834781
187.30000000	0.77622326
187.32000000	0.85112421
187.34000000	0.91190925
187.36000000	0.95767306
187.38000000	0.98775938
187.40000000	1.00176980
187.42000000	0.99956798
187.44000000	0.98127951
187.46000000	0.94728751
187.48000000	0.89822400
187.50000000	0.83495781
187.52000000	0.75857911
187.54000000	0.67038103
187.56000000	0.57183847
187.58000000	0.46458459
187.60000000	0.35038497
187.62000000	0.23110985
187.64000000	0.10870478
187.66000000	-0.01483998
187.68000000	-0.13752071
187.70000000	-0.25735183
187.72000000	-0.37239742
187.74000000	-0.48080219
187.76000000	-0.58082131
187.78000000	-0.67084861
187.80000000	-0.74944255
187.82000000	-0.81534946
187.84000000	-0.86752354
187.86000000	-0.90514308
187.88000000	-0.92762300
187.90000000	-0.93462326
187.92000000	-0.92605328
187.94000000	-0.90207192
187.96000000	-0.86308321
187.98000000	-0.80972797
188.00000000	-0.74287161
188.02000000	-0.66358867
188.04000000	-0.57314421
188.06000000	-0.47297276
188.08000000	-0.36465485
188.10000000	-0.24989185
188.12000000	-0.13047932
188.14000000	-0.00827965
188.16000000	0.11480575
188.18000000	0.23686427
188.20000000	0.35599984
188.22000000	0.47035998
188.24000000	0.57816205
188.26000000	0.67771847
188.28000000	0.76746077
188.30000000	0.84596197
188.32000000	0.91195713
188.34000000	0.96436172
188.36000000	1.00228787
188.38000000	1.02505816
188.40000000	1.03221684
188.42000000	1.02353848
188.44000000	0.99903378
188.46000000	0.95895246
188.48000000	0.90378275
188.50000000	0.83424727
188.52000000	0.75129515
188.54000000	0.65609044
188.56000000	0.54999721
188.58000000	0.43456162
188.60000000	0.31149110
188.62000000	0.18263089
188.64000000	0.04993759
188.66000000	-0.08454974
188.68000000	-0.21874114
188.70000000	-0.35052918
188.72000000	-0.47782404
188.74000000	-0.59858912
188.76000000	-0.71087655
188.78000000	-0.81286151
188.80000000	-0.90287486
188.82000000	-0.97943342
188.84000000	-1.04126747
188.86000000	-1.08734481
188.88000000	-1.11689034
188.90000000	-1.12940039
188.92000000	-1.12465150
188.94000000	-1.10270389
188.96000000	-1.06390001
188.98000000	-1.00885842
189.00000000	-0.93846290
189.02000000	-0.85384714
189.04000000	-0.75637512
189.06000000	-0.64761780
189.08000000	-0.52932629
189.10000000	-0.40340230
189.12000000	-0.27186617
189.14000000	-0.13682311
189.16000000	-0.00042816
189.18000000	0.13514937
189.20000000	0.26776138
189.22000000	0.39531558
189.24000000	0.51580885
189.26000000	0.62735897
189.28000000	0.72823468
189.30000000	0.81688311
189.32000000	0.89195414
189.34000000	0.95232113
189.36000000	0.99709794
189.38000000	1.02565236
189.40000000	1.03761564
189.42000000	1.03288775
189.44000000	1.01163830
189.46000000	0.97430297
189.48000000	0.92157571
189.50000000	0.85439672
189.52000000	0.77393630
189.54000000	0.68157485
189.56000000	0.57887941
189.58000000	0.46757748
189.60000000	0.34952877
189.62000000	0.22669514
189.64000000	0.10110896
189.66000000	-0.02516011
189.68000000	-0.15003940
189.70000000	-0.27148805
189.72000000	-0.38753147
189.74000000	-0.49629519
189.76000000	-0.59603712
189.78000000	-0.68517727
189.80000000	-0.76232403
189.82000000	-0.82629629
189.84000000	-0.87614104
189.86000000	-0.91114635
189.88000000	-0.93084942
189.90000000	-0.93504003
189.92000000	-0.92375955
189.94000000	-0.89729602
189.96000000	-0.85617591
189.98000000	-0.80115271
190.00000000	-0.73319235
190.02000000	-0.65345566
190.04000000	-0.56327788
190.06000000	-0.46414617
190.08000000	-0.35767586
190.10000000	-0.24558643
190.12000000	-0.12967769
190.14000000	-0.01180622
190.16000000	0.10613805
190.18000000	0.22225531
190.20000000	0.33465990
190.22000000	0.44150516
190.24000000	0.54100951
190.26000000	0.63148396
190.28000000	0.71136116
190.30000000	0.77922579
190.32000000	0.83384565
190.34000000	0.87420235
190.36000000	0.89952025
190.38000000	0.90929217
190.40000000	0.90330073
190.42000000	0.88163393
190.44000000	0.84469435
190.46000000	0.79320123
190.48000000	0.72818480
190.50000000	0.65097214
190.52000000	0.56316398
190.54000000	0.46660265
190.56000000	0.36333195
190.58000000	0.25554968
190.60000000	0.14555423
190.62000000	0.03568643
190.64000000	-0.07173153
190.66000000	-0.17445780
190.68000000	-0.27039095
190.70000000	-0.35762604
190.72000000	-0.43450518
190.74000000	-0.49966086
190.76000000	-0.55205103
190.78000000	-0.59098481
190.80000000	-0.61613860
190.82000000	-0.62756174
190.84000000	-0.62567153
190.86000000	-0.61123748
190.88000000	-0.58535555
190.90000000	-0.54941289
190.92000000	-0.50504447
190.94000000	-0.45408261
190.96000000	-0.39850093
190.98000000	-0.34035413
191.00000000	-0.28171523
191.02000000	-0.22461199
191.04000000	-0.17096453
191.06000000	-0.12252589
191.08000000	-0.08082761
191.10000000	-0.04713217
191.12000000	-0.02239380
191.14000000	-0.00722905
191.16000000	-0.00189802
191.18000000	-0.00629681
191.20000000	-0.01996156
191.22000000	-0.04208364
191.24000000	-0.07153546
191.26000000	-0.10690625
191.28000000	-0.14654663
191.30000000	-0.18862062
191.32000000	-0.23116328
191.34000000	-0.27214240
191.36000000	-0.30952220
191.38000000	-0.34132735
191.40000000	-0.36570501
191.42000000	-0.38098336
191.44000000	-0.38572481
191.46000000	-0.37877227
191.48000000	-0.35928723
191.50000000	-0.32677828
191.52000000	-0.28111967
191.54000000	-0.22255940
191.56000000	-0.15171710
191.58000000	-0.06957160
191.60000000	0.02256136
191.62000000	0.12306023
191.64000000	0.23003687
191.66000000	0.34138229
191.68000000	0.45481786
191.70000000	0.56795038
191.72000000	0.67832966
191.74000000	0.78350711
191.76000000	0.88109443
191.78000000	0.96882059
191.80000000	1.04458555
191.82000000	1.10650920
191.84000000	1.15297417
191.86000000	1.18266175
191.88000000	1.19458043
191.90000000	1.18808634
191.92000000	1.16289543
191.94000000	1.11908721
191.96000000	1.05710019
191.98000000	0.97771955
192.00000000	0.88205756
192.02000000	0.77152755
192.04000000	0.64781247
192.06000000	0.51282911
192.08000000	0.36868887
192.10000000	0.21765578
192.12000000	0.06210263
192.14000000	-0.09553375
192.16000000	-0.25279721
192.18000000	-0.40725617
192.20000000	-0.55654563
192.22000000	-0.69840663
192.24000000	-0.83072260
192.26000000	-0.95155246
192.28000000	-1.05916016
192.30000000	-1.15204009
192.32000000	-1.22893762
192.34000000	-1.28886428
192.36000000	-1.33110726
192.38000000	-1.35523358
192.40000000	-1.36108934
192.42000000	-1.34879445
192.44000000	-1.31873337
192.46000000	-1.27154267
192.48000000	-1.20809581
192.50000000	-1.12948564
192.52000000	-1.03700446
192.54000000	-0.93212202
192.56000000	-0.81646152
192.58000000	-0.69177454
192.60000000	-0.55991523
192.62000000	-0.42281420
192.64000000	-0.28245216
192.66000000	-0.14083327
192.68000000	0.00004163
192.70000000	0.13820190
192.72000000	0.27173376
192.74000000	0.39880636
192.76000000	0.51769676
192.78000000	0.62681308
192.80000000	0.72471605
192.82000000	0.81013893
192.84000000	0.88200566
192.86000000	0.93944661
192.88000000	0.98181132
192.90000000	1.00867805
192.92000000	1.01986011
192.94000000	1.01540872
192.96000000	0.99561245
192.98000000	0.96099293
193.00000000	0.91229682
193.02000000	0.85048401
193.04000000	0.77671232
193.06000000	0.69231897
193.08000000	0.59879888
193.10000000	0.49778008
193.12000000	0.39099653
193.14000000	0.28025913
193.16000000	0.16742568
193.18000000	0.05437074
193.20000000	-0.05704387
193.22000000	-0.16499748
193.24000000	-0.26773772
193.26000000	-0.36360634
193.28000000	-0.45106368
193.30000000	-0.52871164
193.32000000	-0.59531508
193.34000000	-0.64982125
193.36000000	-0.69137653
193.38000000	-0.71934014
193.40000000	-0.73329446
193.42000000	-0.73305178
193.44000000	-0.71865748
193.46000000	-0.69038947
193.48000000	-0.64875396
193.50000000	-0.59447754
193.52000000	-0.52849594
193.54000000	-0.45193955
193.56000000	-0.36611609
193.58000000	-0.27249036
193.60000000	-0.17266145
193.62000000	-0.06833757
193.64000000	0.03869111
193.66000000	0.14658086
193.68000000	0.25346385
193.70000000	0.35747812
193.72000000	0.45679791
193.74000000	0.54966381
193.76000000	0.63441243
193.78000000	0.70950478
193.80000000	0.77355304
193.82000000	0.82534517
193.84000000	0.86386695
193.86000000	0.88832089
193.88000000	0.89814138
193.90000000	0.89300532
193.92000000	0.87283794
193.94000000	0.83781376
193.96000000	0.78835269
193.98000000	0.72511175
194.00000000	0.64897311
194.02000000	0.56102876
194.04000000	0.46256239
194.06000000	0.35502871
194.08000000	0.24003066
194.10000000	0.11929477
194.12000000	-0.00535532
194.14000000	-0.13202683
194.16000000	-0.25878692
194.18000000	-0.38369262
194.20000000	-0.50482117
194.22000000	-0.62030063
194.24000000	-0.72833992
194.26000000	-0.82725767
194.28000000	-0.91550885
194.30000000	-0.99170850
194.32000000	-1.05465247
194.34000000	-1.10333495
194.36000000	-1.13696313
194.38000000	-1.15496867
194.40000000	-1.15701619
194.42000000	-1.14300844
194.44000000	-1.11308812
194.46000000	-1.06763647
194.48000000	-1.00726819
194.50000000	-0.93282286
194.52000000	-0.84535261
194.54000000	-0.74610620
194.56000000	-0.63650970
194.58000000	-0.51814408
194.60000000	-0.39272047
194.62000000	-0.26205361
194.64000000	-0.12803388
194.66000000	0.00740151
194.68000000	0.14229760
194.70000000	0.27471053
194.72000000	0.40273605
194.74000000	0.52453745
194.76000000	0.63837265
194.78000000	0.74262029
194.80000000	0.83580430
194.82000000	0.91661655
194.84000000	0.98393703
194.86000000	1.03685084
194.88000000	1.07466148
194.90000000	1.09690013
194.92000000	1.10333105
194.94000000	1.09395355
194.96000000	1.06900091
194.98000000	1.02893637
195.00000000	0.97444628
195.02000000	0.90643014
195.04000000	0.82598763
195.06000000	0.73440266
195.08000000	0.63312438
195.10000000	0.52374572
195.12000000	0.40797972
195.14000000	0.28763406
195.16000000	0.16458423
195.18000000	0.04074551
195.20000000	-0.08195589
195.22000000	-0.20161187
195.24000000	-0.31636154
195.26000000	-0.42441980
195.28000000	-0.52410520
195.30000000	-0.61386682
195.32000000	-0.69230965
195.34000000	-0.75821782
195.36000000	-0.81057520
195.38000000	-0.84858278
195.40000000	-0.87167272
195.42000000	-0.87951909
195.44000000	-0.87204515
195.46000000	-0.84942689
195.48000000	-0.81209257
195.50000000	-0.76071801
195.52000000	-0.69621763
195.54000000	-0.61973082
195.56000000	-0.53260390
195.58000000	-0.43636764
195.60000000	-0.33271093
195.62000000	-0.22345105
195.64000000	-0.11050116
195.66000000	0.00416426
195.68000000	0.11854513
195.70000000	0.23065142
195.72000000	0.33853803
195.74000000	0.44033813
195.76000000	0.53429498
195.78000000	0.61879141
195.80000000	0.69237676
195.82000000	0.75379022
195.84000000	0.80198057
195.86000000	0.83612174
195.88000000	0.85562447
195.90000000	0.86014379
195.92000000	0.84958274
195.94000000	0.82409228
195.96000000	0.78406751
195.98000000	0.73014010
196.00000000	0.66316680
196.02000000	0.58421441
196.04000000	0.49454146
196.06000000	0.39557709
196.08000000	0.28889742
196.10000000	0.17619978
196.12000000	0.05927535
196.14000000	-0.06001944
196.16000000	-0.17979212
196.18000000	-0.29814333
196.20000000	-0.41319543
196.22000000	-0.52312023
196.24000000	-0.62616579
196.26000000	-0.72068190
196.28000000	-0.80514437
196.30000000	-0.87817768
196.32000000	-0.93857608
196.34000000	-0.98532243
196.36000000	-1.01760437
196.38000000	-1.03482739
196.40000000	-1.03662447
196.42000000	-1.02286249
196.44000000	-0.99364498
196.46000000	-0.94931126
196.48000000	-0.89043185
196.50000000	-0.81780037
196.52000000	-0.73242203
196.54000000	-0.63549909
196.56000000	-0.52841346
196.58000000	-0.41270664
196.60000000	-0.29005725
196.62000000	-0.16225640
196.64000000	-0.03118125
196.66000000	0.10123275
196.68000000	0.23302052
196.70000000	0.36221624
196.72000000	0.48688234
196.74000000	0.60513809
196.76000000	0.71518804
196.78000000	0.81534963
196.80000000	0.90407966
196.82000000	0.97999898
196.84000000	1.04191507
196.86000000	1.08884234
196.88000000	1.12001977
196.90000000	1.13492570
196.92000000	1.13328885
196.94000000	1.11509537
196.96000000	1.08059136
196.98000000	1.03028104
197.00000000	0.96492053
197.02000000	0.88550723
197.04000000	0.79326487
197.06000000	0.68962425
197.08000000	0.57620018
197.10000000	0.45476529
197.12000000	0.32722130
197.14000000	0.19556804
197.16000000	0.06187096
197.18000000	-0.07177243
197.20000000	-0.20326649
197.22000000	-0.33055124
197.24000000	-0.45163556
197.26000000	-0.56462955
197.28000000	-0.66777547
197.30000000	-0.75947688
197.32000000	-0.83832536
197.34000000	-0.90312411
197.36000000	-0.95290818
197.38000000	-0.98696061
197.40000000	-1.00482407
197.42000000	-1.00630781
197.44000000	-0.99148990
197.46000000	-0.96071504
197.48000000	-0.91458818
197.50000000	-0.85396376
197.52000000	-0.77993063
197.54000000	-0.69379287
197.56000000	-0.59704685
197.58000000	-0.49135498
197.60000000	-0.37851676
197.62000000	-0.26043807
197.64000000	-0.13909913
197.66000000	-0.01652184
197.68000000	0.10526312
197.70000000	0.22424893
197.72000000	0.33848466
197.74000000	0.44610622
197.76000000	0.54536591
197.78000000	0.63466004
197.80000000	0.71255419
197.82000000	0.77780563
197.84000000	0.82938267
197.86000000	0.86648071
197.88000000	0.88853476
197.90000000	0.89522805
197.92000000	0.88649673
197.94000000	0.86253051
197.96000000	0.82376938
197.98000000	0.77089630
198.00000000	0.70482561
198.02000000	0.62668717
198.04000000	0.53780614
198.06000000	0.43967889
198.08000000	0.33394557
198.10000000	0.22236019
198.12000000	0.10675906
198.14000000	-0.01097144
198.16000000	-0.12892704
198.18000000	-0.24521690
198.20000000	-0.35799350
198.22000000	-0.46548049
198.24000000	-0.56599839
198.26000000	-0.65798786
198.28000000	-0.74003031
198.30000000	-0.81086609
198.32000000	-0.86941025
198.34000000	-0.91476607
198.36000000	-0.94623565
198.38000000	-0.96332777
198.40000000	-0.96576306
198.42000000	-0.95347686
198.44000000	-0.92661980
198.46000000	-0.88555540
198.48000000	-0.83085471
198.50000000	-0.76328796
198.52000000	-0.68381391
198.54000000	-0.59356716
198.56000000	-0.49384353
198.58000000	-0.38608341
198.60000000	-0.27185300
198.62000000	-0.15282359
198.64000000	-0.03074897
198.66000000	0.09255871
198.68000000	0.21525467
198.70000000	0.33548838
198.72000000	0.45143137
198.74000000	0.56130524
198.76000000	0.66340916
198.78000000	0.75614635
198.80000000	0.83804899
198.82000000	0.90780118
198.84000000	0.96425977
198.86000000	1.00647298
198.88000000	1.03369675
198.90000000	1.04540865
198.92000000	1.04131902
198.94000000	1.02137916
198.96000000	0.98578616
198.98000000	0.93498401
199.00000000	0.86966063
199.02000000	0.79074053
199.04000000	0.69937309
199.06000000	0.59691671
199.08000000	0.48491934
199.10000000	0.36509556
199.12000000	0.23930047
199.14000000	0.10950077
199.16000000	-0.02225668
199.18000000	-0.15387798
199.20000000	-0.28325648
199.22000000	-0.40830796
199.24000000	-0.52700593
199.26000000	-0.63741679
199.28000000	-0.73773400
199.30000000	-0.82631044
199.32000000	-0.90168823
199.34000000	-0.96262542
199.36000000	-1.00811896
199.38000000	-1.03742345
199.40000000	-1.05006521
199.42000000	-1.04585140
199.44000000	-1.02487392
199.46000000	-0.98750808
199.48000000	-0.93440593
199.50000000	-0.86648439
199.52000000	-0.78490849
199.54000000	-0.69107015
199.56000000	-0.58656337
199.58000000	-0.47315627
199.60000000	-0.35276056
199.62000000	-0.22739834
199.64000000	-0.09916720
199.66000000	0.02979569
199.68000000	0.15734974
199.70000000	0.28138693
199.72000000	0.39986773
199.74000000	0.51085615
199.76000000	0.61255339
199.78000000	0.70332883
199.80000000	0.78174762
199.82000000	0.84659425
199.84000000	0.89689150
199.86000000	0.93191463
199.88000000	0.95120083
199.90000000	0.95455387
199.92000000	0.94204385
199.94000000	0.91400203
199.96000000	0.87101143
199.98000000	0.81389339
200.00000000	0.74369071
200.02000000	0.66164763
200.04000000	0.56918687
200.06000000	0.46788428
200.08000000	0.35944110
200.10000000	0.24565469
200.12000000	0.12838811
200.14000000	0.00953932
200.16000000	-0.10898950
200.18000000	-0.22532205
